%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83368.288,299.533,0.970,14.850,106.909,105.628,-339.700,-336.589,-335.640,-334.548,-333.662,-337.669,-338.373,-337.983,-334.961,-334.826,-332.339,-338.992,-0.105,-333.651,-335.296,-337.016,-9.000,-544.798,-289.718,14.557,90.325,-129.921
83360.225,299.533,0.970,14.862,107.067,105.949,-339.917,-336.812,-335.105,-334.757,-333.554,-337.462,-338.480,-338.197,-336.189,-333.680,-331.918,-338.355,-0.209,-334.591,-335.296,-337.241,-9.000,-544.798,-289.718,14.557,90.325,-129.921
83364.256,299.533,0.970,14.856,106.988,105.949,-339.376,-336.924,-335.425,-333.921,-334.741,-337.669,-338.053,-337.983,-336.189,-334.409,-331.285,-339.629,0.000,-333.233,-336.332,-337.129,-8.989,-544.798,-289.718,14.557,90.325,-129.921
83364.256,299.533,0.970,14.861,107.067,105.949,-339.809,-336.924,-335.212,-334.339,-333.339,-337.877,-338.266,-337.769,-336.524,-334.201,-332.023,-338.992,0.209,-333.651,-334.985,-337.917,-8.989,-544.798,-289.718,14.557,90.325,-129.931
83360.225,299.533,0.970,14.867,107.146,105.628,-340.241,-337.147,-335.532,-334.548,-334.094,-337.877,-339.121,-338.518,-335.742,-334.931,-332.234,-339.098,0.000,-333.964,-335.607,-336.904,-8.989,-544.798,-289.718,14.557,90.325,-129.931
83372.319,299.530,0.970,14.860,107.067,106.109,-340.781,-336.589,-334.677,-335.069,-333.878,-337.462,-338.266,-338.946,-336.189,-333.472,-332.550,-338.780,0.105,-333.651,-335.192,-337.692,-8.989,-544.798,-289.718,14.557,90.308,-129.931
83364.256,299.533,0.970,14.856,106.988,105.788,-338.836,-337.370,-334.998,-334.443,-333.447,-337.565,-338.266,-337.555,-336.077,-334.201,-332.129,-338.780,0.000,-333.128,-335.296,-337.241,-8.989,-544.798,-289.718,14.557,90.308,-129.921
83364.256,299.532,0.970,14.861,107.067,105.949,-339.484,-336.701,-335.318,-334.026,-333.339,-338.084,-338.159,-337.983,-335.520,-334.514,-332.023,-338.036,-0.209,-333.546,-334.985,-337.354,-8.989,-544.798,-289.718,14.557,90.308,-129.941
83364.256,299.532,0.970,14.856,106.988,105.949,-339.592,-336.701,-335.105,-334.652,-333.878,-337.254,-338.906,-337.769,-336.078,-334.409,-332.129,-338.780,0.314,-334.278,-335.399,-336.904,-9.000,-544.798,-289.718,14.557,90.325,-129.931
83360.225,299.530,0.970,14.856,106.988,106.109,-340.349,-336.032,-334.677,-334.234,-333.878,-337.565,-337.732,-338.839,-335.632,-333.888,-332.022,-338.355,-0.209,-333.442,-335.607,-336.904,-8.979,-544.798,-289.718,14.557,90.325,-129.921
83360.225,299.530,0.970,14.862,107.067,106.109,-339.268,-337.370,-335.105,-334.339,-333.339,-337.669,-337.945,-337.448,-336.636,-334.201,-331.284,-339.098,-0.314,-333.755,-335.089,-337.467,-8.979,-544.798,-289.718,14.557,90.341,-129.931
83364.256,299.532,0.970,14.867,107.146,105.949,-339.917,-336.144,-335.318,-334.339,-333.555,-337.150,-338.159,-337.341,-335.074,-334.514,-331.917,-338.143,-0.418,-333.233,-335.399,-336.791,-8.989,-544.798,-289.718,14.557,90.325,-129.911
83360.225,299.530,0.970,14.851,106.909,105.788,-339.592,-336.924,-334.143,-334.965,-333.770,-337.047,-338.586,-338.090,-335.743,-333.888,-332.233,-338.355,0.419,-334.695,-335.089,-337.129,-9.000,-544.798,-289.718,14.557,90.308,-129.941
83356.194,299.529,0.969,14.856,106.988,105.788,-339.592,-337.258,-335.105,-334.548,-334.094,-337.669,-337.945,-337.876,-336.190,-333.888,-332.128,-338.355,0.105,-333.651,-335.710,-337.241,-8.979,-544.798,-289.718,14.557,90.308,-129.931
83364.256,299.529,0.970,14.867,107.146,105.949,-339.160,-337.258,-334.677,-334.339,-333.447,-337.877,-338.372,-337.234,-336.748,-334.097,-331.179,-338.143,0.419,-333.024,-334.778,-337.354,-8.989,-544.798,-289.718,14.557,90.325,-129.921
83356.194,299.530,0.969,14.867,107.146,105.949,-339.377,-336.812,-335.425,-334.443,-333.770,-336.943,-338.693,-337.983,-336.078,-335.035,-331.601,-338.355,0.419,-334.173,-335.399,-336.791,-8.989,-544.798,-289.718,14.557,90.292,-129.941
83360.225,299.532,0.970,14.867,107.146,106.109,-340.242,-336.812,-334.784,-334.234,-333.662,-337.254,-338.372,-337.555,-335.743,-333.263,-332.550,-338.461,-0.314,-333.337,-334.985,-337.467,-8.989,-544.798,-289.718,14.557,90.292,-129.921
83364.256,299.530,0.970,14.861,107.067,105.788,-338.945,-337.592,-334.570,-334.130,-333.878,-337.462,-338.266,-337.341,-335.743,-333.888,-331.495,-339.523,0.209,-333.337,-335.503,-336.679,-8.968,-544.798,-289.718,14.557,90.308,-129.911
83356.194,299.530,0.969,14.862,107.067,106.109,-339.593,-336.366,-334.891,-334.131,-333.447,-338.603,-337.945,-337.448,-336.301,-334.409,-331.284,-338.249,-0.732,-333.860,-334.881,-337.467,-9.000,-544.798,-289.718,14.557,90.308,-129.931
83360.225,299.529,0.970,14.878,107.304,106.269,-339.485,-336.032,-334.570,-334.026,-333.014,-336.528,-339.013,-336.806,-335.408,-333.576,-331.812,-338.886,0.209,-333.860,-335.296,-336.566,-9.000,-544.798,-289.718,14.557,90.325,-129.931
83364.256,299.530,0.970,14.878,107.304,105.949,-339.809,-336.366,-334.356,-333.818,-333.554,-337.357,-337.839,-338.411,-335.520,-333.576,-331.495,-338.355,0.419,-333.337,-335.296,-337.129,-8.979,-544.798,-289.718,14.557,90.325,-129.900
83360.225,299.527,0.970,14.867,107.146,105.949,-339.377,-337.703,-334.570,-334.235,-333.014,-337.357,-337.946,-337.448,-336.525,-333.784,-331.073,-338.567,-0.314,-332.606,-334.674,-337.129,-9.000,-544.798,-289.718,14.557,90.308,-129.931
83360.225,299.529,0.970,14.867,107.146,105.949,-339.269,-335.809,-334.891,-334.026,-332.798,-337.357,-337.946,-337.342,-334.962,-334.305,-331.706,-338.036,-0.105,-333.337,-334.985,-336.791,-8.989,-544.798,-289.718,14.557,90.292,-129.911
83364.256,299.530,0.970,14.867,107.146,106.269,-339.593,-336.923,-334.036,-335.070,-333.662,-336.942,-338.693,-337.556,-335.297,-333.472,-331.917,-338.674,-0.105,-334.278,-334.674,-336.566,-9.000,-544.798,-289.718,14.557,90.325,-129.911
83360.225,299.530,0.970,14.862,107.067,106.269,-339.485,-337.258,-334.463,-334.131,-333.770,-336.942,-338.266,-338.305,-335.966,-333.575,-331.706,-338.355,-0.314,-333.024,-335.296,-336.679,-8.989,-544.798,-289.718,14.557,90.325,-129.911
83348.131,299.533,0.969,14.857,106.988,106.109,-339.053,-337.258,-334.463,-333.713,-332.798,-337.253,-338.053,-337.449,-336.636,-333.784,-331.601,-338.567,0.105,-333.964,-334.985,-337.804,-9.000,-544.798,-289.718,14.557,90.308,-129.931
83360.225,299.529,0.970,14.861,107.067,106.109,-339.377,-336.032,-335.318,-334.235,-333.770,-337.253,-337.946,-337.342,-335.632,-334.409,-331.812,-338.249,0.628,-333.337,-335.089,-336.116,-9.010,-544.798,-289.718,14.557,90.292,-129.931
83356.194,299.535,0.969,14.867,107.146,106.269,-340.133,-336.923,-334.463,-334.548,-332.690,-336.942,-337.732,-337.770,-335.966,-333.263,-332.445,-338.674,0.000,-333.755,-335.192,-336.679,-9.010,-544.798,-289.718,14.557,90.308,-129.921
83360.225,299.530,0.970,14.872,107.225,106.269,-339.053,-337.258,-334.784,-333.504,-333.770,-337.669,-337.839,-337.556,-335.855,-333.471,-331.180,-339.205,0.314,-333.337,-335.607,-336.791,-9.010,-544.798,-289.718,14.557,90.308,-129.921
83360.225,299.533,0.970,14.867,107.146,106.269,-339.053,-337.258,-335.318,-333.713,-333.770,-338.084,-338.160,-337.449,-335.408,-333.888,-331.601,-338.143,-0.418,-333.546,-334.675,-337.241,-9.010,-544.798,-289.718,14.557,90.325,-129.921
83352.162,299.530,0.969,14.879,107.304,106.109,-339.809,-336.477,-334.891,-334.339,-333.122,-336.838,-339.121,-337.342,-335.632,-334.513,-331.812,-338.356,0.209,-333.860,-334.675,-336.228,-9.010,-544.798,-289.718,14.557,90.308,-129.921
83368.288,299.529,0.970,14.866,107.146,106.109,-340.077,-337.035,-334.891,-334.131,-333.554,-337.046,-337.626,-337.770,-335.743,-333.575,-332.023,-338.568,-0.209,-333.024,-335.089,-336.791,-9.010,-544.798,-289.718,14.557,90.325,-129.931
83356.194,299.529,0.969,14.862,107.067,106.429,-338.672,-337.815,-335.212,-333.713,-333.446,-336.942,-337.412,-337.235,-336.190,-333.888,-331.496,-338.780,0.209,-332.397,-334.986,-337.129,-9.010,-544.798,-289.718,14.557,90.308,-129.931
83360.225,299.529,0.970,14.867,107.146,106.429,-339.537,-336.144,-335.960,-334.026,-333.338,-337.461,-338.160,-337.663,-335.297,-334.513,-331.391,-337.931,-0.523,-333.442,-334.778,-336.904,-9.041,-544.798,-289.718,14.557,90.325,-129.921
83360.225,299.530,0.970,14.872,107.225,106.269,-339.321,-336.812,-334.571,-334.548,-334.094,-336.942,-338.480,-337.235,-335.408,-333.367,-332.023,-338.356,-0.418,-333.755,-334.986,-336.679,-9.010,-544.798,-289.718,14.557,90.292,-129.931
83368.288,299.533,0.970,14.866,107.146,106.429,-339.104,-336.589,-334.036,-333.608,-333.878,-337.046,-337.412,-337.877,-335.408,-333.784,-331.496,-338.462,0.209,-333.024,-335.711,-336.679,-9.010,-544.798,-289.718,14.557,90.341,-129.921
83364.256,299.533,0.970,14.872,107.225,106.269,-338.888,-336.812,-334.464,-333.712,-332.690,-337.773,-338.160,-336.806,-336.078,-334.096,-331.391,-337.825,-0.314,-333.128,-334.467,-337.467,-9.020,-544.798,-289.718,14.557,90.325,-129.931
83364.256,299.530,0.970,14.867,107.146,106.269,-339.321,-335.475,-334.998,-333.608,-333.554,-337.150,-338.373,-337.449,-335.408,-334.930,-331.391,-338.462,0.105,-333.128,-334.778,-336.228,-9.010,-544.798,-289.718,14.557,90.325,-129.931
83364.256,299.532,0.970,14.867,107.146,106.269,-339.321,-336.367,-334.464,-334.339,-333.230,-336.839,-337.626,-337.020,-335.297,-333.367,-332.550,-338.568,-0.523,-333.233,-334.986,-336.454,-9.010,-544.798,-289.718,14.557,90.325,-129.931
83360.225,299.530,0.970,14.867,107.146,105.468,-338.780,-337.258,-334.571,-333.504,-334.202,-337.462,-337.732,-337.769,-335.631,-334.305,-331.391,-339.205,0.000,-333.024,-335.193,-336.791,-9.020,-544.798,-289.718,14.557,90.308,-129.921
83372.319,299.529,0.970,14.866,107.146,105.788,-339.104,-336.367,-334.998,-333.921,-333.122,-337.358,-337.732,-337.020,-335.631,-334.201,-331.601,-338.143,0.000,-333.233,-335.089,-337.354,-9.010,-544.798,-289.718,14.557,90.292,-129.921
83360.225,299.527,0.970,14.867,107.146,106.269,-339.645,-336.032,-334.250,-333.817,-333.446,-337.047,-338.800,-337.769,-335.631,-333.888,-331.495,-338.674,0.105,-333.755,-335.400,-335.778,-9.020,-544.798,-289.718,14.557,90.325,-129.921
83360.225,299.530,0.970,14.856,106.988,105.949,-339.537,-336.924,-334.571,-334.130,-333.446,-337.358,-337.732,-338.411,-336.077,-334.097,-331.917,-338.249,0.314,-333.024,-334.986,-336.228,-9.031,-544.798,-289.718,14.557,90.325,-129.941
83364.256,299.532,0.970,14.867,107.146,106.109,-338.996,-337.704,-334.785,-334.339,-333.662,-337.254,-337.519,-336.913,-336.189,-333.993,-331.073,-339.417,0.000,-332.606,-334.778,-337.467,-9.020,-544.798,-289.718,14.557,90.325,-129.931
83364.256,299.527,0.970,14.872,107.225,106.109,-339.537,-335.586,-335.747,-334.026,-333.338,-337.773,-338.053,-337.662,-335.408,-334.722,-331.390,-338.249,-0.314,-333.233,-335.089,-336.791,-9.020,-544.798,-289.718,14.557,90.325,-129.921
83356.194,299.532,0.969,14.878,107.304,106.269,-339.429,-336.478,-334.357,-334.234,-333.338,-336.631,-338.373,-337.448,-335.631,-333.680,-331.917,-338.355,0.105,-333.964,-334.985,-336.341,-9.020,-544.798,-289.718,14.557,90.292,-129.921
83356.194,299.527,0.969,14.867,107.146,105.949,-339.645,-336.367,-334.143,-334.026,-334.202,-337.462,-337.732,-337.983,-335.854,-333.680,-331.601,-338.355,0.000,-333.128,-336.021,-336.904,-9.020,-544.798,-289.718,14.557,90.325,-129.921
83360.225,299.532,0.970,14.867,107.146,106.429,-339.377,-337.258,-335.105,-334.234,-332.798,-337.877,-338.373,-337.555,-336.301,-333.993,-331.706,-338.674,0.419,-333.442,-335.399,-337.354,-9.020,-544.798,-289.718,14.557,90.325,-129.911
83360.225,299.532,0.970,14.873,107.225,106.109,-339.809,-336.812,-335.640,-334.130,-333.338,-337.150,-338.587,-337.769,-335.742,-334.931,-331.706,-338.143,-0.209,-333.337,-334.467,-336.904,-9.010,-544.798,-289.718,14.557,90.308,-129.921
83364.256,299.532,0.970,14.872,107.225,105.949,-340.133,-336.924,-334.677,-334.861,-333.554,-337.047,-337.839,-337.555,-335.631,-333.680,-332.655,-338.461,-0.209,-333.651,-334.467,-336.566,-9.010,-544.798,-289.718,14.557,90.341,-129.921
83360.225,299.532,0.970,14.840,106.751,106.269,-339.053,-337.481,-334.677,-334.026,-333.878,-337.150,-338.373,-337.876,-335.854,-333.680,-331.495,-339.417,0.524,-332.815,-335.296,-337.129,-9.010,-544.798,-289.718,14.557,90.325,-129.911
83360.225,299.546,0.969,14.988,108.885,108.670,-335.105,-331.908,-329.226,-329.120,-327.940,-331.650,-332.073,-333.060,-330.548,-328.260,-327.115,-333.150,-0.209,-327.902,-329.282,-331.666,-9.239,-544.798,-289.718,14.557,90.308,-117.132
83360.225,299.548,0.969,14.998,109.043,108.510,-333.375,-332.131,-329.761,-328.911,-328.048,-331.858,-333.140,-331.776,-330.995,-328.573,-326.588,-333.575,0.209,-328.007,-329.904,-332.116,-9.250,-544.798,-289.718,14.557,90.308,-117.153
83360.225,299.545,0.969,14.998,109.043,108.830,-333.916,-330.794,-330.081,-329.120,-328.264,-331.962,-333.461,-332.311,-329.990,-328.990,-326.904,-332.725,-0.732,-328.111,-329.801,-331.328,-9.218,-544.798,-289.718,14.557,90.325,-117.143
83368.288,299.545,0.970,14.987,108.885,108.510,-334.672,-330.905,-328.906,-329.120,-327.832,-331.443,-333.354,-332.311,-330.325,-328.677,-326.799,-333.362,0.419,-329.156,-329.697,-331.666,-9.239,-544.798,-289.718,14.557,90.292,-117.132
83372.319,299.540,0.970,15.003,109.122,108.830,-334.564,-331.908,-329.440,-328.703,-328.588,-332.688,-332.713,-332.525,-330.660,-328.990,-327.115,-333.044,-0.105,-327.589,-330.319,-331.328,-9.229,-544.798,-289.718,14.557,90.308,-117.143
83360.225,299.545,0.969,14.998,109.043,108.830,-334.348,-332.689,-329.119,-328.598,-328.157,-332.169,-332.820,-331.883,-330.995,-328.573,-326.271,-333.256,-0.105,-327.902,-329.179,-332.679,-9.250,-544.798,-289.718,14.557,90.325,-117.122
83360.225,299.545,0.969,14.998,109.043,108.830,-334.240,-330.905,-329.547,-329.120,-328.157,-331.962,-333.248,-331.990,-330.213,-329.094,-326.482,-333.150,0.628,-328.529,-329.801,-330.991,-9.250,-544.798,-289.718,14.557,90.292,-117.132
83364.256,299.542,0.970,14.993,108.964,108.830,-334.889,-331.686,-329.547,-329.538,-328.372,-331.650,-332.607,-332.311,-331.664,-328.677,-327.115,-333.468,-0.000,-328.633,-329.490,-331.216,-9.239,-544.798,-289.718,14.557,90.308,-117.122
83364.256,299.545,0.970,14.993,108.964,108.830,-334.132,-331.908,-329.868,-328.911,-328.804,-331.754,-332.607,-332.525,-330.497,-328.469,-325.744,-332.937,-0.418,-327.798,-330.422,-331.891,-9.239,-544.798,-289.718,14.557,90.292,-117.122
83364.256,299.546,0.970,14.998,109.043,109.150,-333.808,-331.574,-329.654,-328.911,-327.401,-332.896,-332.821,-332.525,-330.497,-328.886,-326.482,-332.725,-0.105,-328.320,-329.386,-332.342,-9.239,-544.798,-289.718,14.557,90.292,-117.122
83364.256,299.540,0.970,15.003,109.122,109.150,-334.348,-330.905,-329.654,-329.225,-327.725,-331.443,-333.568,-332.418,-329.604,-329.199,-326.857,-333.362,0.628,-328.320,-329.697,-331.553,-9.218,-544.798,-289.718,14.557,90.308,-117.132
83356.194,299.545,0.969,15.010,109.201,108.830,-335.213,-331.351,-329.012,-329.225,-328.049,-331.339,-332.394,-332.739,-330.832,-328.470,-326.646,-333.045,0.209,-327.902,-329.697,-331.779,-9.260,-544.798,-289.718,14.557,90.325,-117.143
83364.256,299.545,0.970,15.003,109.122,108.830,-333.916,-331.908,-329.440,-328.390,-328.804,-331.858,-333.248,-332.418,-330.944,-328.470,-326.329,-333.470,-0.000,-327.902,-330.008,-332.342,-9.239,-544.798,-289.718,14.557,90.308,-117.122
83360.225,299.545,0.969,14.993,108.964,108.670,-334.672,-330.905,-330.295,-328.703,-328.264,-332.481,-333.034,-332.632,-330.274,-329.303,-326.751,-332.833,-0.627,-328.113,-329.697,-331.779,-9.250,-544.798,-289.718,14.557,90.325,-117.143
83364.256,299.542,0.970,15.003,109.122,108.670,-334.456,-331.463,-329.868,-328.911,-328.804,-331.754,-333.675,-332.525,-330.720,-328.886,-327.068,-333.257,0.419,-329.576,-330.424,-331.216,-9.239,-544.798,-289.718,14.557,90.276,-117.112
83360.225,299.543,0.969,14.998,109.043,108.670,-335.105,-331.797,-329.440,-329.120,-328.157,-331.547,-332.500,-333.274,-330.832,-328.991,-326.540,-333.257,-0.105,-328.009,-329.906,-331.613,-9.239,-544.798,-289.718,14.557,90.341,-117.163
83356.194,299.543,0.969,14.988,108.885,108.670,-334.405,-332.243,-329.333,-329.016,-328.588,-332.273,-333.034,-331.990,-331.390,-329.095,-326.013,-334.001,-0.105,-327.904,-329.906,-332.289,-9.260,-544.798,-289.718,14.557,90.292,-117.153
83364.256,299.543,0.970,14.993,108.964,108.670,-334.729,-330.794,-330.295,-329.225,-328.372,-332.273,-333.034,-332.739,-330.162,-329.303,-326.962,-333.364,0.105,-328.531,-329.699,-331.501,-9.239,-544.798,-289.718,14.557,90.292,-117.132
83360.225,299.542,0.969,15.004,109.122,108.670,-334.513,-331.463,-329.439,-329.538,-327.617,-331.754,-332.607,-332.418,-330.274,-328.470,-326.540,-333.045,0.209,-328.949,-329.803,-331.276,-9.239,-544.798,-289.718,14.557,90.325,-117.143
83364.256,299.545,0.970,14.987,108.885,108.670,-334.081,-331.686,-329.439,-328.703,-328.912,-331.754,-333.141,-332.418,-330.832,-328.574,-326.224,-333.151,-0.418,-327.382,-330.735,-331.388,-9.239,-544.798,-289.718,14.557,90.325,-117.132
83352.162,299.538,0.969,14.988,108.885,108.350,-333.865,-331.351,-329.546,-328.598,-327.941,-332.896,-332.928,-332.204,-331.167,-328.678,-326.435,-332.726,0.105,-328.322,-329.803,-331.951,-9.239,-544.798,-289.718,14.557,90.308,-117.122
83360.225,299.542,0.969,15.004,109.122,108.510,-334.405,-330.571,-329.546,-329.225,-327.941,-331.443,-333.461,-332.097,-330.386,-329.199,-326.119,-333.045,0.209,-328.113,-329.699,-330.938,-9.250,-544.798,-289.718,14.557,90.308,-117.132
83364.256,299.543,0.970,14.998,109.043,108.190,-334.729,-331.574,-329.119,-329.329,-328.481,-331.858,-332.393,-332.953,-330.386,-328.261,-327.278,-333.682,0.105,-328.113,-329.906,-331.501,-9.239,-544.798,-289.718,14.557,90.308,-117.132
83360.225,299.542,0.969,14.987,108.885,108.510,-333.540,-332.689,-329.867,-329.225,-328.913,-332.169,-332.500,-332.846,-330.944,-328.678,-325.486,-334.001,0.105,-327.591,-329.803,-331.501,-9.239,-544.798,-289.718,14.557,90.292,-117.143
83360.225,299.540,0.969,14.998,109.043,108.510,-334.405,-331.017,-330.081,-328.911,-328.049,-332.377,-332.927,-332.311,-330.497,-328.886,-326.224,-332.514,-0.732,-328.113,-329.906,-332.289,-9.229,-544.798,-289.718,14.557,90.325,-117.132
83360.225,299.542,0.969,14.987,108.885,108.030,-334.297,-331.351,-329.546,-329.538,-328.805,-332.066,-333.674,-332.097,-330.609,-328.782,-326.540,-332.833,0.314,-328.635,-329.699,-331.276,-9.208,-544.798,-289.718,14.557,90.308,-117.132
83360.225,299.540,0.969,14.993,108.964,108.030,-334.405,-331.574,-328.905,-328.911,-328.049,-332.273,-331.966,-332.739,-330.274,-328.365,-326.645,-333.045,0.105,-327.591,-330.321,-331.501,-9.239,-544.798,-289.718,14.557,90.308,-117.132
83356.194,299.543,0.969,14.993,108.964,108.030,-334.081,-332.243,-329.867,-328.703,-328.805,-331.858,-332.927,-331.990,-331.279,-329.095,-325.907,-333.470,0.209,-327.800,-329.388,-331.726,-9.312,-544.798,-289.718,14.557,90.292,-117.132
83352.162,299.543,0.969,14.988,108.885,108.030,-334.621,-330.905,-330.188,-329.225,-327.941,-332.066,-333.034,-332.846,-329.939,-329.720,-326.645,-333.046,-0.523,-328.218,-329.699,-331.613,-9.229,-544.798,-289.718,14.557,90.308,-117.132
83356.194,299.542,0.969,14.993,108.964,108.190,-334.513,-331.351,-329.226,-330.060,-328.589,-331.754,-333.247,-332.418,-330.497,-328.678,-326.961,-333.364,-0.209,-328.739,-330.113,-331.726,-9.208,-544.798,-289.718,14.557,90.308,-117.132
83348.131,299.543,0.969,14.994,108.964,108.030,-333.973,-331.686,-329.653,-329.120,-328.805,-332.273,-333.140,-332.953,-330.497,-328.470,-325.907,-333.470,-0.523,-327.590,-330.010,-330.938,-9.208,-544.798,-289.718,14.557,90.308,-117.163
83356.194,299.545,0.969,14.988,108.885,108.190,-334.297,-331.686,-329.653,-329.016,-327.941,-332.792,-333.140,-332.311,-331.613,-328.574,-326.645,-333.046,-0.105,-327.590,-329.181,-332.176,-9.218,-544.798,-289.718,14.557,90.308,-117.143
83364.256,299.545,0.970,14.993,108.964,107.870,-333.973,-330.905,-329.653,-329.120,-328.373,-331.339,-333.140,-332.632,-329.828,-329.199,-326.645,-333.152,0.314,-328.217,-329.803,-331.276,-9.218,-544.798,-289.718,14.557,90.325,-117.132
83360.225,299.542,0.969,14.998,109.043,108.030,-335.054,-331.796,-329.653,-329.225,-328.157,-332.481,-332.927,-332.739,-330.497,-328.261,-326.751,-333.258,0.209,-328.530,-329.803,-331.501,-9.208,-544.798,-289.718,14.557,90.308,-117.132
83352.162,299.543,0.969,14.983,108.806,107.870,-333.865,-332.354,-329.761,-329.016,-328.913,-331.650,-332.713,-332.418,-331.055,-328.574,-326.223,-334.108,-0.000,-328.112,-330.424,-331.726,-9.218,-544.798,-289.718,14.557,90.325,-117.132
83352.162,299.543,0.969,14.988,108.885,108.030,-334.081,-331.128,-329.440,-328.807,-327.725,-332.792,-332.927,-332.204,-330.720,-328.991,-326.751,-332.727,-0.523,-328.217,-330.010,-331.726,-9.218,-544.798,-289.718,14.557,90.341,-117.122
83352.162,299.542,0.969,14.977,108.727,108.030,-333.973,-331.350,-329.440,-329.120,-328.589,-331.547,-334.208,-332.846,-330.274,-329.095,-326.961,-333.364,0.523,-328.844,-330.010,-331.388,-9.218,-544.798,-289.718,14.557,90.325,-117.143
83348.131,299.543,0.969,14.983,108.806,108.030,-335.162,-332.019,-329.761,-329.016,-328.049,-331.754,-332.820,-333.060,-331.279,-328.678,-326.961,-332.939,-0.000,-327.590,-329.803,-332.064,-9.208,-544.798,-289.718,14.557,90.325,-117.132
83360.225,299.546,0.969,14.982,108.806,107.710,-333.973,-331.908,-330.081,-328.598,-328.697,-332.169,-333.248,-331.240,-331.390,-328.886,-326.012,-333.789,0.314,-328.321,-329.595,-332.289,-9.208,-544.798,-289.718,14.557,90.292,-117.143
83356.194,299.543,0.969,14.982,108.806,107.710,-334.513,-330.682,-330.295,-329.225,-328.373,-332.688,-333.568,-332.525,-330.274,-329.095,-326.856,-332.939,-0.314,-328.008,-329.595,-331.951,-9.218,-544.798,-289.718,14.557,90.325,-117.143
83364.256,299.543,0.970,14.987,108.885,108.030,-334.513,-331.016,-328.799,-329.747,-328.157,-331.650,-333.568,-331.883,-330.609,-328.574,-326.645,-333.683,0.419,-328.948,-330.010,-331.163,-9.208,-544.798,-289.718,14.557,90.325,-117.153
83356.194,299.543,0.969,14.988,108.885,108.030,-334.621,-332.131,-329.440,-328.911,-328.481,-332.377,-333.141,-333.382,-329.939,-329.199,-326.223,-333.152,-0.209,-327.590,-330.217,-331.726,-9.197,-544.798,-289.718,14.557,90.308,-117.132
83360.225,299.543,0.969,14.977,108.727,108.030,-334.297,-331.573,-329.654,-328.598,-327.617,-332.273,-332.821,-331.883,-331.167,-328.365,-326.119,-333.258,0.419,-327.694,-330.010,-332.176,-9.166,-544.798,-289.718,14.557,90.308,-117.143
83356.194,299.546,0.969,14.988,108.885,108.030,-334.729,-330.570,-330.295,-328.807,-327.833,-331.962,-333.141,-332.740,-329.828,-328.991,-326.857,-332.939,-0.105,-328.112,-329.699,-331.501,-9.197,-544.798,-289.718,14.557,90.292,-117.132
83352.162,299.543,0.969,14.983,108.806,107.870,-334.621,-331.462,-329.440,-329.225,-328.373,-332.273,-333.034,-332.847,-330.386,-328.365,-327.700,-333.577,0.000,-328.530,-329.906,-331.388,-9.208,-544.798,-289.718,14.557,90.308,-117.143
83364.256,299.543,0.970,14.987,108.885,108.350,-334.297,-331.350,-329.547,-328.390,-329.237,-331.858,-332.394,-332.418,-330.386,-328.261,-326.013,-333.683,-0.105,-328.112,-330.217,-331.838,-9.208,-544.798,-289.718,14.557,90.325,-117.132
83360.225,299.546,0.969,14.977,108.727,108.030,-334.081,-331.350,-329.654,-328.598,-327.617,-332.584,-332.500,-332.311,-330.609,-328.886,-327.278,-333.152,-0.523,-327.903,-329.907,-332.514,-9.197,-544.798,-289.718,14.557,90.292,-117.132
83356.194,299.542,0.969,14.977,108.727,108.030,-334.081,-330.793,-329.440,-328.598,-328.589,-331.339,-333.568,-332.847,-330.274,-329.407,-326.751,-332.939,0.000,-328.530,-330.011,-331.051,-9.197,-544.798,-289.718,14.557,90.308,-117.132
83352.162,299.543,0.969,14.977,108.727,108.510,-334.672,-331.685,-329.119,-328.911,-328.157,-332.066,-331.967,-332.525,-330.609,-328.365,-326.751,-333.258,-0.209,-327.903,-330.218,-331.501,-9.218,-544.798,-289.718,14.557,90.308,-117.143
83352.162,299.545,0.969,14.983,108.806,108.190,-334.348,-332.577,-329.654,-329.016,-328.589,-332.169,-333.248,-332.311,-331.725,-328.886,-326.224,-333.895,0.000,-328.008,-329.907,-332.064,-9.208,-544.798,-289.718,14.557,90.292,-117.132
83368.288,299.542,0.970,14.987,108.885,108.350,-334.240,-331.128,-329.975,-329.016,-328.265,-332.792,-332.607,-331.883,-329.828,-329.303,-326.646,-332.833,-0.418,-327.903,-330.011,-331.952,-9.239,-544.798,-289.718,14.557,90.325,-117.143
